id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
f68402eb-f9c2-4d28-9006-565db8d510db,map.hair,premium,2600,15.73,high,medium,3,namecheap,,,
07a1419c-b17e-40a8-846a-8ef65c87a724,map.moi,premium,937.5,,high,medium,3,name.com,,,
718b345d-398d-4f32-ae99-0d9510705c37,map.christmas,available,34.99,34.99,high,medium,3,namesilo,,,
6185b423-4872-4257-8fb9-dc6abe4ca011,map.solar,premium,128.7,128.7,high,medium,3,namecheap,,,
bb5e2389-1ef7-4a8b-8185-f9c9b3f5c8e5,map.wedding,premium,1040,31.2,high,medium,3,namecheap,,,
023f1f5e-4e50-46bc-a3e9-ff87d4bd7e37,map.university,available,19.99,,high,medium,3,name.com,,,
2ca1bcf7-c2f2-4814-abce-8a6163b92bce,map.college,premium,13000,13000,high,medium,3,namecheap,,,
4adcc052-1b56-4cbb-a95d-68e537c476fe,map.racing,premium,130,130,high,medium,3,namecheap,,,
c8ec2b6d-7370-472b-b20f-2ae61f7c02cc,map.hot,premium,3250,3250,high,medium,3,namecheap,,,
81f1d9ff-1214-4cf9-b69a-590755304fc7,map.surgery,premium,128.7,128.7,high,medium,3,namecheap,,,
b9b7424a-282e-4e68-ac24-3b574f3e95bb,map.doctor,resell,,,high,medium,3,"GoDaddy.com, LLC",16/04/2025 04:26,16/04/2027 04:26,
6b5759df-647e-465e-b00c-7adcede937d7,map.hospital,available,57.99,57.99,high,medium,3,namesilo,,,
cd3ed67f-2654-4bba-9adc-b7d04bb8b35a,map.ninja,resell,,,high,medium,3,Porkbun LLC,13/08/2024 00:12,13/08/2027 00:12,20/09/2026 19:52
f17f9ba5-5a18-46c6-982f-e5993bd18d46,map.investments,premium,260,260,high,medium,3,namecheap,,,
ff24cd0f-521a-462e-b5ed-691de2328214,map.cleaning,available,75.49,75.49,high,medium,3,namesilo,,,
32a4e10d-ea5d-49f1-90c6-f426e6425550,map.red,resell,,,high,medium,3,Gandi SAS,28/04/2015 11:15,28/04/2027 11:15,
9427fb0e-259c-46a5-94f9-6d2ab21cdfc7,map.top,premium,12433.43,4.78,high,medium,3,namecheap,,,
65cbcc5f-034d-404d-8e6b-c9b4d6f69ee9,map.party,available,,,high,low,3,,,,
d8fdef10-002b-467c-aff2-1cdd4446794a,map.esq,premium,1688.7,1688.7,high,medium,3,namecheap,,,
4cb0d282-9b4d-422c-ae51-3fcc337436b0,map.lawyer,premium,128.7,128.7,high,medium,3,namecheap,,,
e5c79aa5-2173-4416-a39f-585ed6e28611,map.attorney,premium,128.7,128.7,high,medium,3,namecheap,,,
e4407963-78f0-44ea-8244-6289f6fbed67,map.cash,resell,,,high,medium,3,"Spaceship, Inc.",11/03/2025 15:15,11/03/2027 15:15,
f1ff5636-0ed6-4675-bec3-81669f2a9f26,map.loan,premium,650,84.5,high,medium,3,namecheap,,,
2b6a573c-ee14-4da3-b298-50f530ee14e6,map.loans,available,19.99,,high,medium,3,name.com,,,
694294e4-42ba-4006-a3f5-cc6c1c68187d,map.financial,premium,128.7,128.7,high,medium,3,namecheap,,,
72638dd4-ed95-420a-aa09-31f2e988deac,map.locker,premium,1300,58.5,high,medium,3,namecheap,,,
dd6a33f0-28a4-411c-8979-30a0c93bd649,map.supplies,premium,85.8,85.8,high,medium,3,namecheap,,,
9bfbc631-2e6d-42d5-9d46-b280d19cf0a1,map.clinic,premium,128.7,128.7,high,medium,3,namecheap,,,
386adb90-ec0d-4b0e-8734-7266eb03d081,map.foo,premium,1298.7,1298.7,high,medium,3,namecheap,,,
aa9fa1dc-9177-4999-9ef3-6bb30c3f9888,map.pizza,premium,128.7,128.7,high,medium,3,namecheap,,,
970146aa-2a20-400c-aab9-02f1f2844c90,map.dentist,premium,520,520,high,medium,3,namecheap,,,
c8284c81-e5f0-4e95-b282-6683371bcb6a,map.storage,available,509.99,529.99,high,medium,3,namesilo,,,
b3521e01-c649-4698-b261-2f348a536490,map.men,premium,650,84.5,high,medium,3,namecheap,,,
1d70c75a-9a66-4c54-a717-da9e462f5054,map.parts,premium,128.7,128.7,high,medium,3,namecheap,,,
ee1b0ae8-aec3-4bf3-b253-b9b0f0e546a0,map.equipment,available,19.99,,high,medium,3,name.com,,,
caa662f6-3650-4275-b68d-d2209119b93b,map.tattoo,premium,130,130,high,medium,3,namecheap,,,
eef49e61-1f9c-489d-beed-269db1e2116f,map.host,premium,3250,6500,high,medium,3,namecheap,,,
faba63d6-2dad-4f4f-a457-7b7aedcd29c2,map.hosting,available,309.99,329.99,high,medium,3,namesilo,,,
0b2a4dae-cab5-4215-a18c-a7d24c40be27,map.healthcare,premium,85.8,85.8,high,medium,3,namecheap,,,
8d9444a7-d1b6-46a6-8b07-8ff1c741341f,map.health,premium,6500,71.5,high,medium,3,namecheap,,,
faeb4b1e-6007-4444-b6c1-7f271b158a7e,map.bot,premium,3250,3250,high,medium,3,namecheap,,,
bd655612-f37e-4421-9891-62c715b01f24,map.buzz,premium,10068.25,,high,medium,3,name.com,,,
d6a5527a-c866-42b3-8dc2-eff3dd277890,map.menu,available,,,high,low,3,,,,
de1ea2d9-6f29-4e0c-95de-d9ee47719c2e,map.rest,available,,,high,low,3,,,,
cc0e9f21-f973-4cf5-a558-00eb2c4340bc,map.restaurant,premium,128.7,128.7,high,medium,3,namecheap,,,
449e87ea-6ca7-4fac-aee1-6a607bb27f38,map.football,premium,128.7,128.7,high,medium,3,namecheap,,,
47f0567d-ba06-4c93-a9a1-843c71aa5117,map.futbol,available,17.99,17.99,high,medium,3,namesilo,,,
2b5f413e-45bf-4360-a358-84148f9af26b,map.tennis,available,65.99,65.99,high,medium,3,namesilo,,,
f9ab4f50-0057-4116-8cce-3090a17c415b,map.soccer,available,19.99,,high,medium,3,name.com,,,
062a3fbd-10c6-4a3e-8230-94631743cc0c,map.rodeo,premium,104,10.4,high,medium,3,namecheap,,,
7fe04514-689c-48ff-9a87-1eef3a4c91b6,map.tires,available,5.99,78.99,high,medium,3,namesilo,,,
ce8757b9-fc3e-49f3-a225-5e1bc2683c49,map.kids,premium,65,23.4,high,medium,3,namecheap,,,
72f22857-05a1-4234-b767-2c0827947bc3,map.meme,premium,1690,1690,high,medium,3,namecheap,,,
27dcb74c-ee83-4f03-be90-51c5d77e8cdc,map.art,available,,,high,low,3,,,,
b5bc8c68-e235-452f-a005-ce44ee8b3e33,map.monster,premium,650,15.73,high,medium,3,namecheap,,,
9903b240-bafa-438b-855c-2fd4010058f4,map.boo,premium,1298.7,1298.7,high,medium,3,namecheap,,,
b6aa2a23-9b2d-47bb-8a4f-e94ff17a9be7,map.fun,premium,1562.5,,high,medium,3,name.com,,,
efd02f5d-6a5e-41ed-a3fe-f8ce1006f4a5,map.cool,premium,260,260,high,medium,3,namecheap,,,
163188f0-8bff-4e1f-8f2e-990a7fd3a04c,map.lol,premium,845,845,high,medium,3,namecheap,,,
f847f643-3e54-4f35-8c9a-0d1e9a359366,map.autos,resell,,,high,medium,3,"Sav.com, LLC - 48",18/08/2025 14:12,18/08/2027 23:59,21/09/2026 02:06
01a0b0fb-1b02-41b7-aa10-d193ef305c9f,map.dealer,premium,2015,2600,high,medium,3,namecheap,,,
9dd2aafb-0506-4d17-9c70-1252fda73476,map.auto,available,1999.99,2199,high,medium,3,namesilo,,,
636df1f6-d26b-4d2b-8087-8b290d694aab,map.car,available,1999.99,2199,high,medium,3,namesilo,,,
